0.5 1 0.55 0.55 4 4 2 1
-0.145585 0.688569 64952
-0.13793 0.696286 64954
-0.130374 0.703703 64956
-0.122956 0.710875 64958
-0.115402 0.717766 64960
-0.108019 0.725985 64962
-0.100323 0.732517 64964
-0.0925922 0.738739 64966
-0.0849065 0.744788 64968
-0.0769172 0.750615 64970
-0.0689299 0.7562 64972
-0.0610787 0.761543 64974
-0.0529777 0.766597 64976
-0.0447903 0.771406 64978
-0.0368163 0.776035 64980
-0.0285707 0.780371 64982
-0.020448 0.784448 64984
-0.012089 0.788414 64986
-0.00390274 0.791987 64988
0.00451653 0.795279 64990
0.0129227 0.7983 64992
0.021252 0.801147 64994
0.0297089 0.803686 64996
0.0380388 0.805952 64998
0.0464726 0.807913 65000
0.0549536 0.809654 65002
0.0636965 0.810981 65004
0.0724137 0.813852 65006
0.08096 0.814668 65008
0.0894794 0.815377 65010
0.0980453 0.81564 65012
0.106646 0.81565 65014
0.11518 0.815407 65016
0.124029 0.814886 65018
0.132608 0.814038 65020
0.141387 0.81284 65022
0.149997 0.811424 65024
0.158741 0.809621 65026
0.167396 0.807558 65028
0.176303 0.805224 65030
0.184931 0.802544 65032
0.193714 0.799602 65034
0.202363 0.796348 65036
0.210961 0.792781 65038
0.219732 0.788903 65040
0.228424 0.784854 65042
0.237139 0.780392 65044
0.246205 0.777127 65046
0.254811 0.772006 65048
0.263534 0.766519 65050
0.272246 0.760874 65052
0.28085 0.754905 65054
0.289388 0.748562 65056
0.297906 0.74191 65058
0.306482 0.734976 65060
0.31496 0.727711 65062
0.323609 0.720066 65064
0.332 0.712159 65066
0.340379 0.703967 65068
0.348784 0.695476 65070
0.357182 0.686688 65072
0.365459 0.677593 65074
0.373547 0.668151 65076
0.381775 0.65846 65078
0.390033 0.648435 65080
0.398218 0.638039 65082
0.406262 0.627287 65084
0.415101 0.617494 65086
0.423109 0.606207 65088
0.431016 0.594619 65090
0.438989 0.582679 65092
0.446868 0.570468 65094
0.454608 0.557959 65096
0.462399 0.54512 65098
0.470066 0.531981 65100
0.477706 0.518538 65102
0.485308 0.504776 65104
0.492655 0.490634 65106
0.500017 0.476301 65108
0.507311 0.461668 65110
0.514711 0.446582 65112
0.521976 0.431312 65114
0.529059 0.415782 65116
0.536081 0.399922 65118
0.543072 0.383781 65120
0.54995 0.367358 65122
0.556796 0.350596 65124
0.563608 0.33356 65126
0.571461 0.316703 65128
0.578189 0.299022 65130
0.584653 0.281106 65132
0.591014 0.26289 65134
0.59729 0.244427 65136
0.603514 0.225609 65138
0.60975 0.206522 65140
0.615865 0.187185 65142
0.621778 0.167608 65144
0.627646 0.147673 65146
0.633419 0.127532 65148
0.639044 0.107141 65150
0.644569 0.0864839 65152
0.649993 0.0655635 65154
0.65592 0.0440447 65156
0.661309 0.0225078 65158
0.666504 0.000778306 65160
0.671525 -0.0211814 65162
0.676439 -0.0433927 65164
0.681143 -0.0660799 65166
0.68583 -0.0887945 65168
0.690407 -0.111753 65170
0.69486 -0.135106 65172
0.70098 -0.159191 65174
0.705187 -0.18333 65176
0.709228 -0.207761 65178
0.713157 -0.232644 65180
0.717016 -0.258041 65182
0.720383 -0.283899 65184
0.723367 -0.310209 65186
0.725936 -0.336801 65188
0.727976 -0.36374 65190
0.729705 -0.390633 65192
0.731437 -0.417446 65194
0.732337 -0.444477 65196
0.733188 -0.471246 65198
0.734015 -0.498063 65200
0.734319 -0.524628 65202
0.734944 -0.55112 65204
0.734901 -0.577435 65206
0.735276 -0.603743 65208
0.735574 -0.629999 65210
0.735826 -0.6562 65212
0.736074 -0.682325 65214
0.736334 -0.708407 65216
0.737105 -0.73494 65218
0.737426 -0.761011 65220
0.73814 -0.787613 65222
0.738493 -0.814075 65224
0.739463 -0.840898 65226
0.740284 -0.867744 65228
0.741094 -0.894705 65230
0.743688 -0.923783 65232
0.744585 -0.951054 65234
0.745538 -0.978496 65236
0.746516 -1.0061 65238
0.747305 -1.03451 65240
0.740583 -1.07421 65242
0.735538 -1.10956 65244
0.733099 -1.14126 65246
0.731377 -1.17012 65248
0.730072 -1.19894 65250
0.72976 -1.22674 65252
0.72921 -1.25462 65254
0.728917 -1.2826 65256
0.729118 -1.30937 65258
0.729391 -1.33776 65260
0.72938 -1.36537 65262
0.729921 -1.39355 65264
0.730166 -1.421 65266
0.730457 -1.44952 65268
0.73061 -1.47889 65270
0.73088 -1.50766 65272
0.730495 -1.53671 65274
0.730363 -1.56646 65276
0.73059 -1.59573 65278
0.730347 -1.62586 65280
0.729277 -1.65609 65282
0.728777 -1.68646 65284
0.728233 -1.7169 65286
0.726809 -1.74748 65288
0.725901 -1.77826 65290
0.723909 -1.80893 65292
0.722181 -1.8403 65294
0.720121 -1.8712 65296
0.718645 -1.90229 65298
0.715629 -1.93373 65300
0.713571 -1.96508 65302
0.710318 -1.99646 65304
0.706828 -2.02808 65306
0.703949 -2.05929 65308
0.700378 -2.09083 65310
0.696738 -2.12267 65312
0.692715 -2.15345 65314
0.688758 -2.18503 65316
0.684751 -2.21635 65318
0.680587 -2.24715 65320
0.676003 -2.27811 65322
0.670729 -2.30935 65324
0.665455 -2.34046 65326
0.659799 -2.3714 65328
0.654501 -2.40278 65330
0.648649 -2.43368 65332
0.642668 -2.46447 65334
0.636018 -2.49502 65336
0.629484 -2.52562 65338
0.622709 -2.55625 65340
0.615535 -2.58631 65342
0.608661 -2.6166 65344
0.60141 -2.64629 65346
0.593839 -2.67602 65348
0.586654 -2.70552 65350
0.57916 -2.73542 65352
0.571863 -2.76468 65354
0.563966 -2.79421 65356
0.556043 -2.82314 65358
0.547708 -2.852 65360
0.54002 -2.88087 65362
0.531129 -2.90939 65364
0.522985 -2.93807 65366
0.514117 -2.96585 65368
0.505313 -2.99417 65370
0.496741 -3.02234 65372
0.48765 -3.04955 65374
0.478226 -3.07711 65376
0.469078 -3.10472 65378
0.459931 -3.13134 65380
0.449856 -3.15821 65382
0.441055 -3.18481 65384
0.431321 -3.21149 65386
0.42088 -3.23723 65388
0.411034 -3.26353 65390
0.401455 -3.28909 65392
0.391058 -3.31433 65394
0.380811 -3.33969 65396
0.369944 -3.36474 65398
0.359435 -3.3886 65400
0.348952 -3.41344 65402
0.33766 -3.43737 65404
0.327007 -3.46312 65406
0.316056 -3.48721 65408
0.304811 -3.51136 65410
0.293985 -3.53462 65412
0.282134 -3.55778 65414
0.271203 -3.58047 65416
0.259809 -3.60252 65418
0.247646 -3.62463 65420
0.235729 -3.64639 65422
0.223992 -3.66804 65424
0.212134 -3.68943 65426
0.200674 -3.70936 65428
0.189219 -3.73045 65430
0.177141 -3.75075 65432
0.165001 -3.77076 65434
0.152281 -3.78982 65436
0.140571 -3.80891 65438
0.128254 -3.82793 65440
0.115228 -3.84618 65442
0.102955 -3.8651 65444
0.0897786 -3.87502 65446
0.07671 -3.89249 65448
0.0640695 -3.91036 65450
0.0520789 -3.92679 65452
0.0393651 -3.94344 65454
0.0259128 -3.95939 65456
0.0136711 -3.97515 65458
0.00118838 -3.99118 65460
-0.0119516 -4.00589 65462
-0.0248884 -4.02071 65464
-0.0373709 -4.03529 65466
-0.0505101 -4.04936 65468
-0.0634556 -4.06304 65470
-0.075971 -4.07632 65472
-0.0894432 -4.08937 65474
-0.102117 -4.10182 65476
-0.115114 -4.11362 65478
-0.128741 -4.12518 65480
-0.142536 -4.13664 65482
-0.155886 -4.14781 65484
-0.169512 -4.15866 65486
-0.18286 -4.16908 65488
-0.196299 -4.17909 65490
-0.208546 -4.18763 65492
-0.22155 -4.19665 65494
-0.234823 -4.2056 65496
-0.24854 -4.21396 65498
-0.262053 -4.22214 65500
-0.275631 -4.23055 65502
-0.289119 -4.23779 65504
-0.30308 -4.2439 65506
-0.316703 -4.24988 65508
-0.329814 -4.25561 65510
-0.34316 -4.26177 65512
-0.35697 -4.25865 65514
-0.369828 -4.26352 65516
-0.383912 -4.26771 65518
-0.397816 -4.27101 65520
-0.411077 -4.27421 65522
-0.423926 -4.27753 65524
-0.437492 -4.28033 65526
-0.450514 -4.28238 65528
-0.464663 -4.28384 65530
-0.478384 -4.28499 65532
-0.492435 -4.28576 65534
-0.504367 -4.28621 65536
-0.517857 -4.28644 65538
-0.531296 -4.28625 65540
-0.545179 -4.28517 65542
-0.558028 -4.28388 65544
-0.571808 -4.28212 65546
-0.584493 -4.28032 65548
-0.598358 -4.27813 65550
-0.612004 -4.2753 65552
-0.625178 -4.27177 65554
-0.638459 -4.26808 65556
-0.652267 -4.26368 65558
-0.665092 -4.25874 65560
-0.678211 -4.25378 65562
-0.691257 -4.24852 65564
-0.704602 -4.24251 65566
-0.717716 -4.23617 65568
-0.730051 -4.22124 65570
-0.74173 -4.21387 65572
-0.75437 -4.20578 65574
-0.767132 -4.19766 65576
-0.780233 -4.18863 65578
-0.793009 -4.17963 65580
-0.806136 -4.16998 65582
-0.818841 -4.16007 65584
-0.831317 -4.14981 65586
-0.844011 -4.13898 65588
-0.855944 -4.12738 65590
-0.867911 -4.11512 65592
-0.879466 -4.10304 65594
-0.892084 -4.09046 65596
-0.904293 -4.07756 65598
-0.916514 -4.06409 65600
-0.927774 -4.05058 65602
-0.939633 -4.03633 65604
-0.951393 -4.02104 65606
-0.963478 -4.00575 65608
-0.974574 -3.98993 65610
-0.986153 -3.97391 65612
-0.997199 -3.95806 65614
-1.00853 -3.94127 65616
-1.01925 -3.92398 65618
-1.03096 -3.90592 65620
-1.04193 -3.88747 65622
-1.05288 -3.86891 65624
-1.06248 -3.84245 65626
-1.07291 -3.82292 65628
-1.08354 -3.80311 65630
-1.09406 -3.7829 65632
-1.10418 -3.76237 65634
-1.11459 -3.74118 65636
-1.12485 -3.71952 65638
-1.13494 -3.69764 65640
-1.14467 -3.67589 65642
-1.15454 -3.65325 65644
-1.16452 -3.63016 65646
-1.17406 -3.60673 65648
-1.1835 -3.58242 65650
-1.1931 -3.55806 65652
-1.20229 -3.53343 65654
-1.21162 -3.50807 65656
-1.22075 -3.48266 65658
-1.22963 -3.45678 65660
-1.23851 -3.43059 65662
-1.24726 -3.40382 65664
-1.25547 -3.37721 65666
-1.26335 -3.35003 65668
-1.27121 -3.32216 65670
-1.27928 -3.29368 65672
-1.28725 -3.26513 65674
-1.29518 -3.2361 65676
-1.30291 -3.20683 65678
-1.31075 -3.17715 65680
-1.31812 -3.14719 65682
-1.32554 -3.11685 65684
-1.3327 -3.08619 65686
-1.33996 -3.05502 65688
-1.34482 -3.01789 65690
-1.35153 -2.98623 65692
-1.35828 -2.95411 65694
-1.36472 -2.92176 65696
-1.37099 -2.88908 65698
-1.37724 -2.85568 65700
-1.38317 -2.8223 65702
-1.38911 -2.78853 65704
-1.39454 -2.75445 65706
-1.40004 -2.72014 65708
-1.40548 -2.68543 65710
-1.41079 -2.65052 65712
-1.41591 -2.6152 65714
-1.4209 -2.57967 65716
-1.4257 -2.54374 65718
-1.42991 -2.50771 65720
-1.43439 -2.47119 65722
-1.43872 -2.43448 65724
-1.44288 -2.39739 65726
-1.44694 -2.36009 65728
-1.45068 -2.3225 65730
-1.45438 -2.28464 65732
-1.45795 -2.24651 65734
-1.46118 -2.20811 65736
-1.4644 -2.16945 65738
-1.46744 -2.13054 65740
-1.47017 -2.09137 65742
-1.47285 -2.05197 65744
-1.47536 -2.01232 65746
-1.47762 -1.9724 65748
-1.47977 -1.9323 65750
-1.48174 -1.89197 65752
-1.48353 -1.85141 65754
-1.48513 -1.81064 65756
-1.48652 -1.76965 65758
-1.48776 -1.72845 65760
-1.48881 -1.68704 65762
-1.48968 -1.64543 65764
-1.49036 -1.60365 65766
-1.49087 -1.56166 65768
-1.4912 -1.51947 65770
-1.49133 -1.4771 65772
-1.49129 -1.43455 65774
-1.49105 -1.39183 65776
-1.49065 -1.34897 65778
-1.49003 -1.30591 65780
-1.48923 -1.26269 65782
-1.48824 -1.21934 65784
-1.48706 -1.17584 65786
-1.48569 -1.1322 65788
-1.48414 -1.0884 65790
-1.48238 -1.04448 65792
-1.48044 -1.00038 65794
-1.47841 -0.956012 65796
-1.4761 -0.911606 65798
-1.4736 -0.867048 65800
-1.47095 -0.822357 65802
-1.46811 -0.777509 65804
-1.46516 -0.732491 65806
-1.46202 -0.687357 65808
-1.45871 -0.642123 65810
-1.45528 -0.596788 65812
-1.4518 -0.551373 65814
-1.44826 -0.50587 65816
-1.44436 -0.460407 65818
-1.44035 -0.414992 65820
-1.43615 -0.369566 65822
-1.43175 -0.324081 65824
-1.42728 -0.278522 65826
-1.42252 -0.232891 65828
-1.41773 -0.187269 65830
-1.41274 -0.141668 65832
-1.40768 -0.0958526 65834
-1.40249 -0.0501593 65836
-1.39701 -0.00452631 65838
-1.39136 0.0410748 65840
-1.38561 0.0867243 65842
-1.37995 0.13245 65844
-1.37381 0.178043 65846
-1.36754 0.223628 65848
-1.36106 0.269166 65850
-1.3544 0.314698 65852
-1.34756 0.360303 65854
-1.34057 0.405906 65856
-1.33346 0.451548 65858
-1.32594 0.497594 65860
-1.31828 0.543239 65862
-1.31039 0.588885 65864
-1.30247 0.634622 65866
-1.29409 0.680085 65868
-1.28554 0.725364 65870
-1.27677 0.770526 65872
-1.26782 0.815552 65874
-1.25874 0.860369 65876
-1.24939 0.904997 65878
-1.23999 0.949471 65880
-1.23045 0.993766 65882
-1.22128 1.0384 65884
-1.21148 1.08238 65886
-1.2014 1.12643 65888
-1.19153 1.1701 65890
-1.18145 1.21363 65892
-1.17125 1.25693 65894
-1.16097 1.30013 65896
-1.15136 1.34367 65898
-1.1406 1.38654 65900
-1.13047 1.4295 65902
-1.12001 1.47207 65904
-1.10915 1.51487 65906
-1.0983 1.55704 65908
-1.0874 1.59909 65910
-1.0763 1.64101 65912
-1.06514 1.6827 65914
-1.05184 1.72711 65916
-1.04009 1.7707 65918
-1.02812 1.81274 65920
-1.01613 1.85416 65922
-1.00429 1.89516 65924
-0.992428 1.9362 65926
-0.980453 1.97658 65928
-0.968752 2.01682 65930
-0.956809 2.05675 65932
-0.94472 2.09632 65934
-0.932386 2.13609 65936
-0.920039 2.17521 65938
-0.909835 2.21875 65940
-0.896865 2.25765 65942
-0.884399 2.29625 65944
-0.87218 2.33493 65946
-0.859006 2.3731 65948
-0.845837 2.41066 65950
-0.832791 2.4478 65952
-0.819562 2.48473 65954
-0.806317 2.52193 65956
-0.792869 2.55848 65958
-0.779098 2.59465 65960
-0.765343 2.63054 65962
-0.752009 2.66633 65964
-0.738117 2.70158 65966
-0.723984 2.73651 65968
-0.709935 2.77111 65970
-0.695779 2.80523 65972
-0.681578 2.83918 65974
-0.665581 2.8732 65976
-0.651368 2.90691 65978
-0.636996 2.93987 65980
-0.623017 2.97274 65982
-0.608467 3.00499 65984
-0.593866 3.03688 65986
-0.579417 3.06851 65988
-0.564699 3.09969 65990
-0.549922 3.13052 65992
-0.535194 3.16109 65994
-0.520309 3.19119 65996
-0.505385 3.2209 65998
-0.490416 3.25025 66000
-0.476003 3.27998 66002
-0.461224 3.30868 66004
-0.44585 3.33734 66006
-0.430798 3.3652 66008
-0.415729 3.39262 66010
-0.40006 3.41993 66012
-0.384835 3.44658 66014
-0.371104 3.47987 66016
-0.355892 3.50585 66018
-0.340571 3.53135 66020
-0.326296 3.55932 66022
-0.311021 3.58528 66024
-0.296098 3.61052 66026
-0.280542 3.63481 66028
-0.265094 3.65871 66030
-0.249336 3.68251 66032
-0.233754 3.70536 66034
-0.218202 3.72768 66036
-0.202638 3.74964 66038
-0.186967 3.77106 66040
-0.171579 3.79219 66042
-0.155447 3.8131 66044
-0.139442 3.8329 66046
-0.124297 3.85271 66048
-0.108755 3.87193 66050
-0.09319 3.89069 66052
-0.0777606 3.90905 66054
-0.0623086 3.92689 66056
-0.0473062 3.94472 66058
-0.0318822 3.96166 66060
-0.0164427 3.9782 66062
-0.00127059 3.99432 66064
0.0141218 4.00995 66066
0.0300197 4.0254 66068
0.0453861 4.04004 66070
0.0605734 4.05442 66072
0.0757947 4.06829 66074
0.0910921 4.08212 66076
0.105736 4.09531 66078
0.120837 4.1077 66080
0.135791 4.11978 66082
0.150799 4.13137 66084
0.165147 4.15068 66086
0.180032 4.16144 66088
0.194815 4.17169 66090
0.209649 4.1815 66092
0.224349 4.19035 66094
0.239058 4.19921 66096
0.253712 4.20765 66098
0.268164 4.21563 66100
0.28262 4.22313 66102
0.297006 4.23022 66104
0.311356 4.2369 66106
0.325557 4.24303 66108
0.339811 4.24866 66110
0.353885 4.254 66112
0.36796 4.25882 66114
0.381859 4.2632 66116
0.395792 4.26701 66118
0.409567 4.27055 66120
0.423325 4.27355 66122
0.436943 4.27618 66124
0.450436 4.27818 66126
0.463927 4.27989 66128
0.477291 4.28119 66130
0.490614 4.28194 66132
0.503803 4.28234 66134
0.516904 4.28231 66136
0.52962 4.2816 66138
0.542413 4.28069 66140
0.555297 4.27936 66142
0.56822 4.27756 66144
0.581012 4.27534 66146
0.593764 4.27269 66148
0.606406 4.26959 66150
0.618948 4.26597 66152
0.631369 4.262 66154
0.643626 4.25752 66156
0.655883 4.25267 66158
0.668052 4.24735 66160
0.680004 4.24163 66162
0.691994 4.23547 66164
0.70359 4.22841 66166
0.715255 4.22153 66168
0.726761 4.21407 66170
0.738182 4.20621 66172
0.748844 4.1978 66174
0.759824 4.18921 66176
0.770619 4.18072 66178
0.781587 4.17121 66180
0.792394 4.16126 66182
0.803611 4.15912 66184
0.814252 4.14844 66186
0.824927 4.13725 66188
0.835314 4.12569 66190
0.845002 4.1135 66192
0.855415 4.10104 66194
0.865482 4.08846 66196
0.875184 4.07547 66198
0.884751 4.06208 66200
0.894488 4.04834 66202
0.90379 4.03419 66204
0.912304 4.01967 66206
0.921407 4.00498 66208
0.930345 3.98981 66210
0.939103 3.97424 66212
0.947047 3.95843 66214
0.955817 3.94216 66216
0.964477 3.9254 66218
0.972361 3.90823 66220
0.980751 3.89071 66222
0.988458 3.87292 66224
0.996009 3.85508 66226
1.00371 3.83678 66228
1.01153 3.81835 66230
1.01893 3.79911 66232
1.02612 3.7798 66234
1.03327 3.7604 66236
1.04016 3.74045 66238
1.04719 3.72071 66240
1.05395 3.70002 66242
1.06083 3.679 66244
1.06751 3.65813 66246
1.07271 3.63631 66248
1.07881 3.61483 66250
1.08394 3.5928 66252
1.09003 3.5708 66254
1.0957 3.54794 66256
1.1009 3.5255 66258
1.10606 3.50277 66260
1.11118 3.47972 66262
1.1163 3.45628 66264
1.1211 3.43206 66266
1.12598 3.40791 66268
1.13014 3.38377 66270
1.13441 3.35933 66272
1.13829 3.33517 66274
1.14256 3.31026 66276
1.14554 3.28504 66278
1.1498 3.25973 66280
1.15333 3.23404 66282
1.15715 3.20814 66284
1.16003 3.18207 66286
1.16319 3.15568 66288
1.16612 3.12938 66290
1.16861 3.10293 66292
1.16944 3.07039 66294
1.17193 3.04343 66296
1.17454 3.01607 66298
1.17639 2.98883 66300
1.17818 2.96132 66302
1.18059 2.93399 66304
1.18233 2.90635 66306
1.18392 2.87857 66308
1.18572 2.84994 66310
1.18718 2.8218 66312
1.18832 2.79354 66314
1.18916 2.7647 66316
1.18917 2.73599 66318
1.19018 2.7074 66320
1.19092 2.67847 66322
1.19166 2.64959 66324
1.19225 2.6201 66326
1.19229 2.59071 66328
1.19267 2.56094 66330
1.19244 2.53158 66332
1.193 2.50173 66334
1.1926 2.47206 66336
1.19232 2.44221 66338
1.19196 2.41232 66340
1.19144 2.3821 66342
1.19067 2.35196 66344
1.18989 2.32155 66346
1.18944 2.29123 66348
1.18862 2.26148 66350
1.18708 2.23107 66352
1.18574 2.20089 66354
1.18415 2.1702 66356
1.18275 2.13968 66358
1.181 2.10942 66360
1.17968 2.07889 66362
1.17767 2.04798 66364
1.17608 2.01754 66366
1.17365 1.98714 66368
1.17131 1.95629 66370
1.16921 1.92576 66372
1.16704 1.89563 66374
1.16425 1.86486 66376
1.16074 1.83461 66378
1.15808 1.80399 66380
1.15333 1.77017 66382
1.15002 1.73965 66384
1.14755 1.70959 66386
1.14418 1.67902 66388
1.14079 1.64871 66390
1.13743 1.6188 66392
1.13368 1.58857 66394
1.13007 1.5582 66396
1.12575 1.5282 66398
1.12175 1.49871 66400
1.11735 1.4687 66402
1.11341 1.43869 66404
1.10865 1.40938 66406
1.10382 1.37967 66408
1.09953 1.35065 66410
1.09436 1.3211 66412
1.0897 1.29231 66414
1.08434 1.26316 66416
1.07871 1.23442 66418
1.07341 1.20632 66420
1.06804 1.17741 66422
1.06232 1.14928 66424
1.0562 1.1213 66426
1.0505 1.09373 66428
1.0439 1.06612 66430
1.03726 1.03854 66432
1.03056 1.01143 66434
1.02377 0.98442 66436
1.01607 0.957741 66438
1.00723 0.929608 66440
0.99956 0.902863 66442
0.99136 0.87632 66444
0.982949 0.850465 66446
0.974693 0.824075 66448
0.965728 0.798001 66450
0.95702 0.771798 66452
0.94765 0.746064 66454
0.938562 0.719688 66456
0.929138 0.693571 66458
0.919683 0.667465 66460
0.910454 0.641213 66462
0.900987 0.615101 66464
0.891502 0.58898 66466
0.882391 0.562765 66468
0.872932 0.536697 66470
0.863706 0.510689 66472
0.854491 0.484807 66474
0.84523 0.459068 66476
0.835968 0.433539 66478
0.826748 0.408216 66480
0.817418 0.383204 66482
0.808137 0.358199 66484
0.7987 0.333478 66486
0.787889 0.308438 66488
0.77842 0.284107 66490
0.768938 0.259966 66492
0.759301 0.236133 66494
0.749696 0.212429 66496
0.740022 0.188965 66498
0.730147 0.165835 66500
0.720407 0.142868 66502
0.710455 0.12012 66504
0.700566 0.0975656 66506
0.690479 0.0754433 66508
0.680458 0.0533474 66510
0.670269 0.0315465 66512
0.660122 0.00995658 66514
0.649881 -0.011285 66516
0.639706 -0.032377 66518
0.629436 -0.0532091 66520
0.61931 -0.0736488 66522
0.608896 -0.093877 66524
0.598571 -0.113921 66526
0.588108 -0.133661 66528
0.577694 -0.152853 66530
0.567318 -0.171507 66532
0.555765 -0.188997 66534
0.545535 -0.20656 66536
0.535593 -0.223285 66538
0.526012 -0.239582 66540
0.516693 -0.255197 66542
0.507932 -0.270785 66544
0.49974 -0.286186 66546
0.491721 -0.301771 66548
0.483963 -0.317487 66550
0.476379 -0.333316 66552
0.468538 -0.349454 66554
0.461458 -0.365775 66556
0.453677 -0.382255 66558
0.445785 -0.398888 66560
0.437626 -0.415633 66562
0.429457 -0.432461 66564
0.420487 -0.448967 66566
0.411644 -0.465988 66568
0.40209 -0.482371 66570
0.392214 -0.498483 66572
0.382211 -0.515273 66574
0.371681 -0.531164 66576
0.360801 -0.546794 66578
0.349591 -0.562118 66580
0.337334 -0.575766 66582
0.325683 -0.589606 66584
0.31363 -0.603802 66586
0.301254 -0.617509 66588
0.289082 -0.630122 66590
0.281379 -0.626861 66592
0.273878 -0.628484 66594
0.265066 -0.635893 66596
0.255014 -0.645551 66598
0.243544 -0.655953 66600
0.232027 -0.667144 66602
0.22073 -0.679011 66604
0.209001 -0.690582 66606
0.197998 -0.701973 66608
0.186053 -0.713461 66610
0.174466 -0.724005 66612
0.162688 -0.734296 66614
0.150731 -0.743456 66616
0.137645 -0.75284 66618
0.125254 -0.76117 66620
0.113419 -0.769335 66622
0.100713 -0.776845 66624
0.0879422 -0.783873 66626
0.0751048 -0.790452 66628
0.0634086 -0.796274 66630
0.0505211 -0.801876 66632
0.0388948 -0.806915 66634
0.0267297 -0.811193 66636
0.0150571 -0.813874 66638
0.00363687 -0.81779 66640
-0.00820388 -0.820897 66642
-0.018762 -0.823675 66644
-0.0296879 -0.826564 66646
-0.0400439 -0.828688 66648
-0.0508983 -0.830841 66650
-0.0610275 -0.832328 66652
-0.071051 -0.833514 66654
-0.0814907 -0.834666 66656
-0.0914234 -0.835162 66658
-0.101046 -0.835421 66660
-0.110567 -0.835459 66662
-0.119955 -0.835131 66664
-0.128934 -0.834985 66666
-0.138082 -0.834081 66668
-0.146753 -0.83271 66670
-0.155425 -0.831702 66672
-0.164235 -0.829958 66674
-0.172912 -0.827922 66676
-0.180919 -0.82591 66678
-0.189382 -0.823346 66680
-0.197683 -0.820574 66682
-0.205401 -0.817756 66684
-0.213506 -0.81439 66686
-0.221027 -0.811045 66688
-0.228873 -0.807156 66690
-0.236192 -0.803295 66692
-0.243796 -0.798879 66694
-0.250916 -0.79457 66696
-0.258264 -0.789973 66698
-0.265343 -0.784711 66700
-0.272288 -0.779691 66702
-0.279151 -0.77394 66704
-0.285746 -0.768389 66706
-0.292362 -0.762637 66708
-0.298874 -0.756186 66710
-0.305236 -0.749954 66712
-0.311389 -0.743459 66714
-0.317058 -0.734921 66716
-0.322942 -0.727925 66718
-0.328946 -0.720699 66720
-0.334631 -0.713311 66722
-0.340314 -0.705318 66724
-0.345824 -0.697522 66726
-0.351123 -0.689451 66728
-0.356341 -0.681226 66730
-0.361535 -0.672427 66732
-0.366474 -0.663751 66734
-0.371404 -0.654985 66736
-0.376114 -0.64591 66738
-0.380809 -0.636551 66740
-0.385258 -0.627102 66742
-0.389767 -0.617186 66744
-0.394034 -0.607432 66746
-0.398108 -0.597437 66748
-0.402127 -0.58729 66750
-0.40595 -0.576945 66752
-0.409645 -0.566431 66754
-0.413234 -0.555741 66756
-0.416832 -0.544644 66758
-0.42031 -0.533587 66760
-0.423495 -0.522433 66762
-0.426605 -0.511152 66764
-0.429543 -0.499684 66766
-0.432347 -0.488082 66768
-0.435023 -0.476327 66770
-0.437625 -0.464464 66772
-0.440042 -0.452449 66774
-0.442322 -0.440291 66776
-0.444481 -0.428018 66778
-0.446629 -0.415542 66780
-0.448529 -0.403009 66782
-0.4503 -0.390379 66784
-0.451916 -0.377626 66786
-0.453482 -0.364783 66788
-0.45486 -0.35188 66790
-0.456112 -0.338804 66792
-0.457245 -0.325647 66794
-0.458252 -0.312417 66796
-0.459121 -0.299058 66798
-0.459871 -0.285557 66800
-0.460482 -0.272032 66802
-0.46091 -0.258469 66804
-0.461322 -0.244808 66806
-0.46152 -0.231017 66808
-0.461553 -0.217249 66810
-0.461528 -0.203385 66812
-0.461283 -0.189482 66814
-0.461025 -0.175499 66816
-0.460534 -0.161514 66818
-0.459914 -0.147486 66820
-0.459032 -0.133272 66822
-0.4582 -0.119082 66824
-0.457204 -0.105082 66826
-0.456058 -0.0908915 66828
-0.454838 -0.0766367 66830
-0.453472 -0.0624174 66832
-0.45192 -0.0481745 66834
-0.451218 -0.0338438 66836
-0.449474 -0.0195144 66838
-0.447552 -0.00534426 66840
-0.445486 0.0089514 66842
-0.443399 0.023247 66844
-0.441186 0.037603 66846
-0.438781 0.0518557 66848
-0.436265 0.0660361 66850
-0.433648 0.080392 66852
-0.430836 0.0949866 66854
-0.427958 0.109868 66856
-0.424622 0.124849 66858
-0.421263 0.140205 66860
-0.417567 0.15595 66862
-0.413244 0.171674 66864
-0.408501 0.187324 66866
-0.403384 0.202698 66868
-0.397865 0.217969 66870
-0.392167 0.232568 66872
-0.386333 0.247022 66874
-0.380148 0.260982 66876
-0.37414 0.274689 66878
-0.367792 0.288035 66880
-0.361695 0.300985 66882
-0.355518 0.313898 66884
-0.34956 0.326419 66886
-0.343442 0.338676 66888
-0.337505 0.350937 66890
-0.331324 0.362645 66892
-0.325521 0.37451 66894
-0.319542 0.386185 66896
-0.3137 0.397675 66898
-0.307799 0.408849 66900
-0.301985 0.420104 66902
-0.296305 0.431281 66904
-0.29058 0.442253 66906
-0.284926 0.453252 66908
-0.279089 0.464207 66910
-0.274065 0.476054 66912
-0.268306 0.486733 66914
-0.254585 0.512712 66916
-0.247744 0.528509 66918
-0.242204 0.54124 66920
-0.23748 0.552909 66922
-0.23279 0.563859 66924
-0.228599 0.574616 66926
-0.224115 0.584929 66928
-0.218468 0.594482 66930
-0.212738 0.603769 66932
-0.206928 0.61274 66934
-0.201022 0.621286 66936
-0.196101 0.629172 66938
